>GEOMETRY   rect_prism; AX,AY,AZ= 0.4022 0.4022 0.4022
     2720 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.08145 -0.09555 -0.03690 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  2  1  3 1 1 1
     164  2  1  4 1 1 1
     165  2  1  5 1 1 1
     166  2  1  6 1 1 1
     167  2  1  7 1 1 1
     168  2  1  8 1 1 1
     169  2  2  1 1 1 1
     170  2  2  2 1 1 1
     171  2  2  3 1 1 1
     172  2  2  4 1 1 1
     173  2  2  5 1 1 1
     174  2  2  6 1 1 1
     175  2  2  7 1 1 1
     176  2  2  8 1 1 1
     177  2  3  1 1 1 1
     178  2  3  2 1 1 1
     179  2  3  3 1 1 1
     180  2  3  4 1 1 1
     181  2  3  5 1 1 1
     182  2  3  6 1 1 1
     183  2  3  7 1 1 1
     184  2  3  8 1 1 1
     185  2  4  1 1 1 1
     186  2  4  2 1 1 1
     187  2  4  3 1 1 1
     188  2  4  4 1 1 1
     189  2  4  5 1 1 1
     190  2  4  6 1 1 1
     191  2  4  7 1 1 1
     192  2  4  8 1 1 1
     193  2  5  1 1 1 1
     194  2  5  2 1 1 1
     195  2  5  3 1 1 1
     196  2  5  4 1 1 1
     197  2  5  5 1 1 1
     198  2  5  6 1 1 1
     199  2  5  7 1 1 1
     200  2  5  8 1 1 1
     201  2  6  1 1 1 1
     202  2  6  2 1 1 1
     203  2  6  3 1 1 1
     204  2  6  4 1 1 1
     205  2  6  5 1 1 1
     206  2  6  6 1 1 1
     207  2  6  7 1 1 1
     208  2  6  8 1 1 1
     209  2  7  1 1 1 1
     210  2  7  2 1 1 1
     211  2  7  3 1 1 1
     212  2  7  4 1 1 1
     213  2  7  5 1 1 1
     214  2  7  6 1 1 1
     215  2  7  7 1 1 1
     216  2  7  8 1 1 1
     217  2  8  1 1 1 1
     218  2  8  2 1 1 1
     219  2  8  3 1 1 1
     220  2  8  4 1 1 1
     221  2  8  5 1 1 1
     222  2  8  6 1 1 1
     223  2  8  7 1 1 1
     224  2  8  8 1 1 1
     225  2  9  1 1 1 1
     226  2  9  2 1 1 1
     227  2  9  3 1 1 1
     228  2  9  4 1 1 1
     229  2  9  5 1 1 1
     230  2  9  6 1 1 1
     231  2  9  7 1 1 1
     232  2  9  8 1 1 1
     233  2  10  1 1 1 1
     234  2  10  2 1 1 1
     235  2  10  3 1 1 1
     236  2  10  4 1 1 1
     237  2  10  5 1 1 1
     238  2  10  6 1 1 1
     239  2  10  7 1 1 1
     240  2  10  8 1 1 1
     241  2  11  1 1 1 1
     242  2  11  2 1 1 1
     243  2  11  3 1 1 1
     244  2  11  4 1 1 1
     245  2  11  5 1 1 1
     246  2  11  6 1 1 1
     247  2  11  7 1 1 1
     248  2  11  8 1 1 1
     249  2  12  1 1 1 1
     250  2  12  2 1 1 1
     251  2  12  3 1 1 1
     252  2  12  4 1 1 1
     253  2  12  5 1 1 1
     254  2  12  6 1 1 1
     255  2  12  7 1 1 1
     256  2  12  8 1 1 1
     257  2  13  1 1 1 1
     258  2  13  2 1 1 1
     259  2  13  3 1 1 1
     260  2  13  4 1 1 1
     261  2  13  5 1 1 1
     262  2  13  6 1 1 1
     263  2  13  7 1 1 1
     264  2  13  8 1 1 1
     265  2  14  1 1 1 1
     266  2  14  2 1 1 1
     267  2  14  3 1 1 1
     268  2  14  4 1 1 1
     269  2  14  5 1 1 1
     270  2  14  6 1 1 1
     271  2  14  7 1 1 1
     272  2  14  8 1 1 1
     273  2  15  1 1 1 1
     274  2  15  2 1 1 1
     275  2  15  3 1 1 1
     276  2  15  4 1 1 1
     277  2  15  5 1 1 1
     278  2  15  6 1 1 1
     279  2  15  7 1 1 1
     280  2  15  8 1 1 1
     281  2  16  1 1 1 1
     282  2  16  2 1 1 1
     283  2  16  3 1 1 1
     284  2  16  4 1 1 1
     285  2  16  5 1 1 1
     286  2  16  6 1 1 1
     287  2  16  7 1 1 1
     288  2  16  8 1 1 1
     289  2  17  1 1 1 1
     290  2  17  2 1 1 1
     291  2  17  3 1 1 1
     292  2  17  4 1 1 1
     293  2  17  5 1 1 1
     294  2  17  6 1 1 1
     295  2  17  7 1 1 1
     296  2  17  8 1 1 1
     297  2  18  1 1 1 1
     298  2  18  2 1 1 1
     299  2  18  3 1 1 1
     300  2  18  4 1 1 1
     301  2  18  5 1 1 1
     302  2  18  6 1 1 1
     303  2  18  7 1 1 1
     304  2  18  8 1 1 1
     305  2  19  1 1 1 1
     306  2  19  2 1 1 1
     307  2  19  3 1 1 1
     308  2  19  4 1 1 1
     309  2  19  5 1 1 1
     310  2  19  6 1 1 1
     311  2  19  7 1 1 1
     312  2  19  8 1 1 1
     313  2  20  1 1 1 1
     314  2  20  2 1 1 1
     315  2  20  3 1 1 1
     316  2  20  4 1 1 1
     317  2  20  5 1 1 1
     318  2  20  6 1 1 1
     319  2  20  7 1 1 1
     320  2  20  8 1 1 1
     321  3  1  1 1 1 1
     322  3  1  2 1 1 1
     323  3  1  3 1 1 1
     324  3  1  4 1 1 1
     325  3  1  5 1 1 1
     326  3  1  6 1 1 1
     327  3  1  7 1 1 1
     328  3  1  8 1 1 1
     329  3  2  1 1 1 1
     330  3  2  2 1 1 1
     331  3  2  3 1 1 1
     332  3  2  4 1 1 1
     333  3  2  5 1 1 1
     334  3  2  6 1 1 1
     335  3  2  7 1 1 1
     336  3  2  8 1 1 1
     337  3  3  1 1 1 1
     338  3  3  2 1 1 1
     339  3  3  3 1 1 1
     340  3  3  4 1 1 1
     341  3  3  5 1 1 1
     342  3  3  6 1 1 1
     343  3  3  7 1 1 1
     344  3  3  8 1 1 1
     345  3  4  1 1 1 1
     346  3  4  2 1 1 1
     347  3  4  3 1 1 1
     348  3  4  4 1 1 1
     349  3  4  5 1 1 1
     350  3  4  6 1 1 1
     351  3  4  7 1 1 1
     352  3  4  8 1 1 1
     353  3  5  1 1 1 1
     354  3  5  2 1 1 1
     355  3  5  3 1 1 1
     356  3  5  4 1 1 1
     357  3  5  5 1 1 1
     358  3  5  6 1 1 1
     359  3  5  7 1 1 1
     360  3  5  8 1 1 1
     361  3  6  1 1 1 1
     362  3  6  2 1 1 1
     363  3  6  3 1 1 1
     364  3  6  4 1 1 1
     365  3  6  5 1 1 1
     366  3  6  6 1 1 1
     367  3  6  7 1 1 1
     368  3  6  8 1 1 1
     369  3  7  1 1 1 1
     370  3  7  2 1 1 1
     371  3  7  3 1 1 1
     372  3  7  4 1 1 1
     373  3  7  5 1 1 1
     374  3  7  6 1 1 1
     375  3  7  7 1 1 1
     376  3  7  8 1 1 1
     377  3  8  1 1 1 1
     378  3  8  2 1 1 1
     379  3  8  3 1 1 1
     380  3  8  4 1 1 1
     381  3  8  5 1 1 1
     382  3  8  6 1 1 1
     383  3  8  7 1 1 1
     384  3  8  8 1 1 1
     385  3  9  1 1 1 1
     386  3  9  2 1 1 1
     387  3  9  3 1 1 1
     388  3  9  4 1 1 1
     389  3  9  5 1 1 1
     390  3  9  6 1 1 1
     391  3  9  7 1 1 1
     392  3  9  8 1 1 1
     393  3  10  1 1 1 1
     394  3  10  2 1 1 1
     395  3  10  3 1 1 1
     396  3  10  4 1 1 1
     397  3  10  5 1 1 1
     398  3  10  6 1 1 1
     399  3  10  7 1 1 1
     400  3  10  8 1 1 1
     401  3  11  1 1 1 1
     402  3  11  2 1 1 1
     403  3  11  3 1 1 1
     404  3  11  4 1 1 1
     405  3  11  5 1 1 1
     406  3  11  6 1 1 1
     407  3  11  7 1 1 1
     408  3  11  8 1 1 1
     409  3  12  1 1 1 1
     410  3  12  2 1 1 1
     411  3  12  3 1 1 1
     412  3  12  4 1 1 1
     413  3  12  5 1 1 1
     414  3  12  6 1 1 1
     415  3  12  7 1 1 1
     416  3  12  8 1 1 1
     417  3  13  1 1 1 1
     418  3  13  2 1 1 1
     419  3  13  3 1 1 1
     420  3  13  4 1 1 1
     421  3  13  5 1 1 1
     422  3  13  6 1 1 1
     423  3  13  7 1 1 1
     424  3  13  8 1 1 1
     425  3  14  1 1 1 1
     426  3  14  2 1 1 1
     427  3  14  3 1 1 1
     428  3  14  4 1 1 1
     429  3  14  5 1 1 1
     430  3  14  6 1 1 1
     431  3  14  7 1 1 1
     432  3  14  8 1 1 1
     433  3  15  1 1 1 1
     434  3  15  2 1 1 1
     435  3  15  3 1 1 1
     436  3  15  4 1 1 1
     437  3  15  5 1 1 1
     438  3  15  6 1 1 1
     439  3  15  7 1 1 1
     440  3  15  8 1 1 1
     441  3  16  1 1 1 1
     442  3  16  2 1 1 1
     443  3  16  3 1 1 1
     444  3  16  4 1 1 1
     445  3  16  5 1 1 1
     446  3  16  6 1 1 1
     447  3  16  7 1 1 1
     448  3  16  8 1 1 1
     449  3  17  1 1 1 1
     450  3  17  2 1 1 1
     451  3  17  3 1 1 1
     452  3  17  4 1 1 1
     453  3  17  5 1 1 1
     454  3  17  6 1 1 1
     455  3  17  7 1 1 1
     456  3  17  8 1 1 1
     457  3  18  1 1 1 1
     458  3  18  2 1 1 1
     459  3  18  3 1 1 1
     460  3  18  4 1 1 1
     461  3  18  5 1 1 1
     462  3  18  6 1 1 1
     463  3  18  7 1 1 1
     464  3  18  8 1 1 1
     465  3  19  1 1 1 1
     466  3  19  2 1 1 1
     467  3  19  3 1 1 1
     468  3  19  4 1 1 1
     469  3  19  5 1 1 1
     470  3  19  6 1 1 1
     471  3  19  7 1 1 1
     472  3  19  8 1 1 1
     473  3  20  1 1 1 1
     474  3  20  2 1 1 1
     475  3  20  3 1 1 1
     476  3  20  4 1 1 1
     477  3  20  5 1 1 1
     478  3  20  6 1 1 1
     479  3  20  7 1 1 1
     480  3  20  8 1 1 1
     481  4  1  1 1 1 1
     482  4  1  2 1 1 1
     483  4  1  3 1 1 1
     484  4  1  4 1 1 1
     485  4  1  5 1 1 1
     486  4  1  6 1 1 1
     487  4  1  7 1 1 1
     488  4  1  8 1 1 1
     489  4  2  1 1 1 1
     490  4  2  2 1 1 1
     491  4  2  3 1 1 1
     492  4  2  4 1 1 1
     493  4  2  5 1 1 1
     494  4  2  6 1 1 1
     495  4  2  7 1 1 1
     496  4  2  8 1 1 1
     497  4  3  1 1 1 1
     498  4  3  2 1 1 1
     499  4  3  3 1 1 1
     500  4  3  4 1 1 1
     501  4  3  5 1 1 1
     502  4  3  6 1 1 1
     503  4  3  7 1 1 1
     504  4  3  8 1 1 1
     505  4  4  1 1 1 1
     506  4  4  2 1 1 1
     507  4  4  3 1 1 1
     508  4  4  4 1 1 1
     509  4  4  5 1 1 1
     510  4  4  6 1 1 1
     511  4  4  7 1 1 1
     512  4  4  8 1 1 1
     513  4  5  1 1 1 1
     514  4  5  2 1 1 1
     515  4  5  3 1 1 1
     516  4  5  4 1 1 1
     517  4  5  5 1 1 1
     518  4  5  6 1 1 1
     519  4  5  7 1 1 1
     520  4  5  8 1 1 1
     521  4  6  1 1 1 1
     522  4  6  2 1 1 1
     523  4  6  3 1 1 1
     524  4  6  4 1 1 1
     525  4  6  5 1 1 1
     526  4  6  6 1 1 1
     527  4  6  7 1 1 1
     528  4  6  8 1 1 1
     529  4  7  1 1 1 1
     530  4  7  2 1 1 1
     531  4  7  3 1 1 1
     532  4  7  4 1 1 1
     533  4  7  5 1 1 1
     534  4  7  6 1 1 1
     535  4  7  7 1 1 1
     536  4  7  8 1 1 1
     537  4  8  1 1 1 1
     538  4  8  2 1 1 1
     539  4  8  3 1 1 1
     540  4  8  4 1 1 1
     541  4  8  5 1 1 1
     542  4  8  6 1 1 1
     543  4  8  7 1 1 1
     544  4  8  8 1 1 1
     545  4  9  1 1 1 1
     546  4  9  2 1 1 1
     547  4  9  3 1 1 1
     548  4  9  4 1 1 1
     549  4  9  5 1 1 1
     550  4  9  6 1 1 1
     551  4  9  7 1 1 1
     552  4  9  8 1 1 1
     553  4  10  1 1 1 1
     554  4  10  2 1 1 1
     555  4  10  3 1 1 1
     556  4  10  4 1 1 1
     557  4  10  5 1 1 1
     558  4  10  6 1 1 1
     559  4  10  7 1 1 1
     560  4  10  8 1 1 1
     561  4  11  1 1 1 1
     562  4  11  2 1 1 1
     563  4  11  3 1 1 1
     564  4  11  4 1 1 1
     565  4  11  5 1 1 1
     566  4  11  6 1 1 1
     567  4  11  7 1 1 1
     568  4  11  8 1 1 1
     569  4  12  1 1 1 1
     570  4  12  2 1 1 1
     571  4  12  3 1 1 1
     572  4  12  4 1 1 1
     573  4  12  5 1 1 1
     574  4  12  6 1 1 1
     575  4  12  7 1 1 1
     576  4  12  8 1 1 1
     577  4  13  1 1 1 1
     578  4  13  2 1 1 1
     579  4  13  3 1 1 1
     580  4  13  4 1 1 1
     581  4  13  5 1 1 1
     582  4  13  6 1 1 1
     583  4  13  7 1 1 1
     584  4  13  8 1 1 1
     585  4  14  1 1 1 1
     586  4  14  2 1 1 1
     587  4  14  3 1 1 1
     588  4  14  4 1 1 1
     589  4  14  5 1 1 1
     590  4  14  6 1 1 1
     591  4  14  7 1 1 1
     592  4  14  8 1 1 1
     593  4  15  1 1 1 1
     594  4  15  2 1 1 1
     595  4  15  3 1 1 1
     596  4  15  4 1 1 1
     597  4  15  5 1 1 1
     598  4  15  6 1 1 1
     599  4  15  7 1 1 1
     600  4  15  8 1 1 1
     601  4  16  1 1 1 1
     602  4  16  2 1 1 1
     603  4  16  3 1 1 1
     604  4  16  4 1 1 1
     605  4  16  5 1 1 1
     606  4  16  6 1 1 1
     607  4  16  7 1 1 1
     608  4  16  8 1 1 1
     609  4  17  1 1 1 1
     610  4  17  2 1 1 1
     611  4  17  3 1 1 1
     612  4  17  4 1 1 1
     613  4  17  5 1 1 1
     614  4  17  6 1 1 1
     615  4  17  7 1 1 1
     616  4  17  8 1 1 1
     617  4  18  1 1 1 1
     618  4  18  2 1 1 1
     619  4  18  3 1 1 1
     620  4  18  4 1 1 1
     621  4  18  5 1 1 1
     622  4  18  6 1 1 1
     623  4  18  7 1 1 1
     624  4  18  8 1 1 1
     625  4  19  1 1 1 1
     626  4  19  2 1 1 1
     627  4  19  3 1 1 1
     628  4  19  4 1 1 1
     629  4  19  5 1 1 1
     630  4  19  6 1 1 1
     631  4  19  7 1 1 1
     632  4  19  8 1 1 1
     633  4  20  1 1 1 1
     634  4  20  2 1 1 1
     635  4  20  3 1 1 1
     636  4  20  4 1 1 1
     637  4  20  5 1 1 1
     638  4  20  6 1 1 1
     639  4  20  7 1 1 1
     640  4  20  8 1 1 1
     641  5  1  1 1 1 1
     642  5  1  2 1 1 1
     643  5  1  3 1 1 1
     644  5  1  4 1 1 1
     645  5  1  5 1 1 1
     646  5  1  6 1 1 1
     647  5  1  7 1 1 1
     648  5  1  8 1 1 1
     649  5  2  1 1 1 1
     650  5  2  2 1 1 1
     651  5  2  3 1 1 1
     652  5  2  4 1 1 1
     653  5  2  5 1 1 1
     654  5  2  6 1 1 1
     655  5  2  7 1 1 1
     656  5  2  8 1 1 1
     657  5  3  1 1 1 1
     658  5  3  2 1 1 1
     659  5  3  3 1 1 1
     660  5  3  4 1 1 1
     661  5  3  5 1 1 1
     662  5  3  6 1 1 1
     663  5  3  7 1 1 1
     664  5  3  8 1 1 1
     665  5  4  1 1 1 1
     666  5  4  2 1 1 1
     667  5  4  3 1 1 1
     668  5  4  4 1 1 1
     669  5  4  5 1 1 1
     670  5  4  6 1 1 1
     671  5  4  7 1 1 1
     672  5  4  8 1 1 1
     673  5  5  1 1 1 1
     674  5  5  2 1 1 1
     675  5  5  3 1 1 1
     676  5  5  4 1 1 1
     677  5  5  5 1 1 1
     678  5  5  6 1 1 1
     679  5  5  7 1 1 1
     680  5  5  8 1 1 1
     681  5  6  1 1 1 1
     682  5  6  2 1 1 1
     683  5  6  3 1 1 1
     684  5  6  4 1 1 1
     685  5  6  5 1 1 1
     686  5  6  6 1 1 1
     687  5  6  7 1 1 1
     688  5  6  8 1 1 1
     689  5  7  1 1 1 1
     690  5  7  2 1 1 1
     691  5  7  3 1 1 1
     692  5  7  4 1 1 1
     693  5  7  5 1 1 1
     694  5  7  6 1 1 1
     695  5  7  7 1 1 1
     696  5  7  8 1 1 1
     697  5  8  1 1 1 1
     698  5  8  2 1 1 1
     699  5  8  3 1 1 1
     700  5  8  4 1 1 1
     701  5  8  5 1 1 1
     702  5  8  6 1 1 1
     703  5  8  7 1 1 1
     704  5  8  8 1 1 1
     705  5  9  1 1 1 1
     706  5  9  2 1 1 1
     707  5  9  3 1 1 1
     708  5  9  4 1 1 1
     709  5  9  5 1 1 1
     710  5  9  6 1 1 1
     711  5  9  7 1 1 1
     712  5  9  8 1 1 1
     713  5  10  1 1 1 1
     714  5  10  2 1 1 1
     715  5  10  3 1 1 1
     716  5  10  4 1 1 1
     717  5  10  5 1 1 1
     718  5  10  6 1 1 1
     719  5  10  7 1 1 1
     720  5  10  8 1 1 1
     721  5  11  1 1 1 1
     722  5  11  2 1 1 1
     723  5  11  3 1 1 1
     724  5  11  4 1 1 1
     725  5  11  5 1 1 1
     726  5  11  6 1 1 1
     727  5  11  7 1 1 1
     728  5  11  8 1 1 1
     729  5  12  1 1 1 1
     730  5  12  2 1 1 1
     731  5  12  3 1 1 1
     732  5  12  4 1 1 1
     733  5  12  5 1 1 1
     734  5  12  6 1 1 1
     735  5  12  7 1 1 1
     736  5  12  8 1 1 1
     737  5  13  1 1 1 1
     738  5  13  2 1 1 1
     739  5  13  3 1 1 1
     740  5  13  4 1 1 1
     741  5  13  5 1 1 1
     742  5  13  6 1 1 1
     743  5  13  7 1 1 1
     744  5  13  8 1 1 1
     745  5  14  1 1 1 1
     746  5  14  2 1 1 1
     747  5  14  3 1 1 1
     748  5  14  4 1 1 1
     749  5  14  5 1 1 1
     750  5  14  6 1 1 1
     751  5  14  7 1 1 1
     752  5  14  8 1 1 1
     753  5  15  1 1 1 1
     754  5  15  2 1 1 1
     755  5  15  3 1 1 1
     756  5  15  4 1 1 1
     757  5  15  5 1 1 1
     758  5  15  6 1 1 1
     759  5  15  7 1 1 1
     760  5  15  8 1 1 1
     761  5  16  1 1 1 1
     762  5  16  2 1 1 1
     763  5  16  3 1 1 1
     764  5  16  4 1 1 1
     765  5  16  5 1 1 1
     766  5  16  6 1 1 1
     767  5  16  7 1 1 1
     768  5  16  8 1 1 1
     769  5  17  1 1 1 1
     770  5  17  2 1 1 1
     771  5  17  3 1 1 1
     772  5  17  4 1 1 1
     773  5  17  5 1 1 1
     774  5  17  6 1 1 1
     775  5  17  7 1 1 1
     776  5  17  8 1 1 1
     777  5  18  1 1 1 1
     778  5  18  2 1 1 1
     779  5  18  3 1 1 1
     780  5  18  4 1 1 1
     781  5  18  5 1 1 1
     782  5  18  6 1 1 1
     783  5  18  7 1 1 1
     784  5  18  8 1 1 1
     785  5  19  1 1 1 1
     786  5  19  2 1 1 1
     787  5  19  3 1 1 1
     788  5  19  4 1 1 1
     789  5  19  5 1 1 1
     790  5  19  6 1 1 1
     791  5  19  7 1 1 1
     792  5  19  8 1 1 1
     793  5  20  1 1 1 1
     794  5  20  2 1 1 1
     795  5  20  3 1 1 1
     796  5  20  4 1 1 1
     797  5  20  5 1 1 1
     798  5  20  6 1 1 1
     799  5  20  7 1 1 1
     800  5  20  8 1 1 1
     801  6  1  1 1 1 1
     802  6  1  2 1 1 1
     803  6  1  3 1 1 1
     804  6  1  4 1 1 1
     805  6  1  5 1 1 1
     806  6  1  6 1 1 1
     807  6  1  7 1 1 1
     808  6  1  8 1 1 1
     809  6  2  1 1 1 1
     810  6  2  2 1 1 1
     811  6  2  3 1 1 1
     812  6  2  4 1 1 1
     813  6  2  5 1 1 1
     814  6  2  6 1 1 1
     815  6  2  7 1 1 1
     816  6  2  8 1 1 1
     817  6  3  1 1 1 1
     818  6  3  2 1 1 1
     819  6  3  3 1 1 1
     820  6  3  4 1 1 1
     821  6  3  5 1 1 1
     822  6  3  6 1 1 1
     823  6  3  7 1 1 1
     824  6  3  8 1 1 1
     825  6  4  1 1 1 1
     826  6  4  2 1 1 1
     827  6  4  3 1 1 1
     828  6  4  4 1 1 1
     829  6  4  5 1 1 1
     830  6  4  6 1 1 1
     831  6  4  7 1 1 1
     832  6  4  8 1 1 1
     833  6  5  1 1 1 1
     834  6  5  2 1 1 1
     835  6  5  3 1 1 1
     836  6  5  4 1 1 1
     837  6  5  5 1 1 1
     838  6  5  6 1 1 1
     839  6  5  7 1 1 1
     840  6  5  8 1 1 1
     841  6  6  1 1 1 1
     842  6  6  2 1 1 1
     843  6  6  3 1 1 1
     844  6  6  4 1 1 1
     845  6  6  5 1 1 1
     846  6  6  6 1 1 1
     847  6  6  7 1 1 1
     848  6  6  8 1 1 1
     849  6  7  1 1 1 1
     850  6  7  2 1 1 1
     851  6  7  3 1 1 1
     852  6  7  4 1 1 1
     853  6  7  5 1 1 1
     854  6  7  6 1 1 1
     855  6  7  7 1 1 1
     856  6  7  8 1 1 1
     857  6  8  1 1 1 1
     858  6  8  2 1 1 1
     859  6  8  3 1 1 1
     860  6  8  4 1 1 1
     861  6  8  5 1 1 1
     862  6  8  6 1 1 1
     863  6  8  7 1 1 1
     864  6  8  8 1 1 1
     865  6  9  1 1 1 1
     866  6  9  2 1 1 1
     867  6  9  3 1 1 1
     868  6  9  4 1 1 1
     869  6  9  5 1 1 1
     870  6  9  6 1 1 1
     871  6  9  7 1 1 1
     872  6  9  8 1 1 1
     873  6  10  1 1 1 1
     874  6  10  2 1 1 1
     875  6  10  3 1 1 1
     876  6  10  4 1 1 1
     877  6  10  5 1 1 1
     878  6  10  6 1 1 1
     879  6  10  7 1 1 1
     880  6  10  8 1 1 1
     881  6  11  1 1 1 1
     882  6  11  2 1 1 1
     883  6  11  3 1 1 1
     884  6  11  4 1 1 1
     885  6  11  5 1 1 1
     886  6  11  6 1 1 1
     887  6  11  7 1 1 1
     888  6  11  8 1 1 1
     889  6  12  1 1 1 1
     890  6  12  2 1 1 1
     891  6  12  3 1 1 1
     892  6  12  4 1 1 1
     893  6  12  5 1 1 1
     894  6  12  6 1 1 1
     895  6  12  7 1 1 1
     896  6  12  8 1 1 1
     897  6  13  1 1 1 1
     898  6  13  2 1 1 1
     899  6  13  3 1 1 1
     900  6  13  4 1 1 1
     901  6  13  5 1 1 1
     902  6  13  6 1 1 1
     903  6  13  7 1 1 1
