>GEOMETRY   rect_prism; AX,AY,AZ= 0.5986 0.5986 0.5986
     4785 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.14465 -0.05060 -0.07025 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  1  11  13 1 1 1
     164  1  11  14 1 1 1
     165  1  11  15 1 1 1
     166  2  1  1 1 1 1
     167  2  1  2 1 1 1
     168  2  1  3 1 1 1
     169  2  1  4 1 1 1
     170  2  1  5 1 1 1
     171  2  1  6 1 1 1
     172  2  1  7 1 1 1
     173  2  1  8 1 1 1
     174  2  1  9 1 1 1
     175  2  1  10 1 1 1
     176  2  1  11 1 1 1
     177  2  1  12 1 1 1
     178  2  1  13 1 1 1
     179  2  1  14 1 1 1
     180  2  1  15 1 1 1
     181  2  2  1 1 1 1
     182  2  2  2 1 1 1
     183  2  2  3 1 1 1
     184  2  2  4 1 1 1
     185  2  2  5 1 1 1
     186  2  2  6 1 1 1
     187  2  2  7 1 1 1
     188  2  2  8 1 1 1
     189  2  2  9 1 1 1
     190  2  2  10 1 1 1
     191  2  2  11 1 1 1
     192  2  2  12 1 1 1
     193  2  2  13 1 1 1
     194  2  2  14 1 1 1
     195  2  2  15 1 1 1
     196  2  3  1 1 1 1
     197  2  3  2 1 1 1
     198  2  3  3 1 1 1
     199  2  3  4 1 1 1
     200  2  3  5 1 1 1
     201  2  3  6 1 1 1
     202  2  3  7 1 1 1
     203  2  3  8 1 1 1
     204  2  3  9 1 1 1
     205  2  3  10 1 1 1
     206  2  3  11 1 1 1
     207  2  3  12 1 1 1
     208  2  3  13 1 1 1
     209  2  3  14 1 1 1
     210  2  3  15 1 1 1
     211  2  4  1 1 1 1
     212  2  4  2 1 1 1
     213  2  4  3 1 1 1
     214  2  4  4 1 1 1
     215  2  4  5 1 1 1
     216  2  4  6 1 1 1
     217  2  4  7 1 1 1
     218  2  4  8 1 1 1
     219  2  4  9 1 1 1
     220  2  4  10 1 1 1
     221  2  4  11 1 1 1
     222  2  4  12 1 1 1
     223  2  4  13 1 1 1
     224  2  4  14 1 1 1
     225  2  4  15 1 1 1
     226  2  5  1 1 1 1
     227  2  5  2 1 1 1
     228  2  5  3 1 1 1
     229  2  5  4 1 1 1
     230  2  5  5 1 1 1
     231  2  5  6 1 1 1
     232  2  5  7 1 1 1
     233  2  5  8 1 1 1
     234  2  5  9 1 1 1
     235  2  5  10 1 1 1
     236  2  5  11 1 1 1
     237  2  5  12 1 1 1
     238  2  5  13 1 1 1
     239  2  5  14 1 1 1
     240  2  5  15 1 1 1
     241  2  6  1 1 1 1
     242  2  6  2 1 1 1
     243  2  6  3 1 1 1
     244  2  6  4 1 1 1
     245  2  6  5 1 1 1
     246  2  6  6 1 1 1
     247  2  6  7 1 1 1
     248  2  6  8 1 1 1
     249  2  6  9 1 1 1
     250  2  6  10 1 1 1
     251  2  6  11 1 1 1
     252  2  6  12 1 1 1
     253  2  6  13 1 1 1
     254  2  6  14 1 1 1
     255  2  6  15 1 1 1
     256  2  7  1 1 1 1
     257  2  7  2 1 1 1
     258  2  7  3 1 1 1
     259  2  7  4 1 1 1
     260  2  7  5 1 1 1
     261  2  7  6 1 1 1
     262  2  7  7 1 1 1
     263  2  7  8 1 1 1
     264  2  7  9 1 1 1
     265  2  7  10 1 1 1
     266  2  7  11 1 1 1
     267  2  7  12 1 1 1
     268  2  7  13 1 1 1
     269  2  7  14 1 1 1
     270  2  7  15 1 1 1
     271  2  8  1 1 1 1
     272  2  8  2 1 1 1
     273  2  8  3 1 1 1
     274  2  8  4 1 1 1
     275  2  8  5 1 1 1
     276  2  8  6 1 1 1
     277  2  8  7 1 1 1
     278  2  8  8 1 1 1
     279  2  8  9 1 1 1
     280  2  8  10 1 1 1
     281  2  8  11 1 1 1
     282  2  8  12 1 1 1
     283  2  8  13 1 1 1
     284  2  8  14 1 1 1
     285  2  8  15 1 1 1
     286  2  9  1 1 1 1
     287  2  9  2 1 1 1
     288  2  9  3 1 1 1
     289  2  9  4 1 1 1
     290  2  9  5 1 1 1
     291  2  9  6 1 1 1
     292  2  9  7 1 1 1
     293  2  9  8 1 1 1
     294  2  9  9 1 1 1
     295  2  9  10 1 1 1
     296  2  9  11 1 1 1
     297  2  9  12 1 1 1
     298  2  9  13 1 1 1
     299  2  9  14 1 1 1
     300  2  9  15 1 1 1
     301  2  10  1 1 1 1
     302  2  10  2 1 1 1
     303  2  10  3 1 1 1
     304  2  10  4 1 1 1
     305  2  10  5 1 1 1
     306  2  10  6 1 1 1
     307  2  10  7 1 1 1
     308  2  10  8 1 1 1
     309  2  10  9 1 1 1
     310  2  10  10 1 1 1
     311  2  10  11 1 1 1
     312  2  10  12 1 1 1
     313  2  10  13 1 1 1
     314  2  10  14 1 1 1
     315  2  10  15 1 1 1
     316  2  11  1 1 1 1
     317  2  11  2 1 1 1
     318  2  11  3 1 1 1
     319  2  11  4 1 1 1
     320  2  11  5 1 1 1
     321  2  11  6 1 1 1
     322  2  11  7 1 1 1
     323  2  11  8 1 1 1
     324  2  11  9 1 1 1
     325  2  11  10 1 1 1
     326  2  11  11 1 1 1
     327  2  11  12 1 1 1
     328  2  11  13 1 1 1
     329  2  11  14 1 1 1
     330  2  11  15 1 1 1
     331  3  1  1 1 1 1
     332  3  1  2 1 1 1
     333  3  1  3 1 1 1
     334  3  1  4 1 1 1
     335  3  1  5 1 1 1
     336  3  1  6 1 1 1
     337  3  1  7 1 1 1
     338  3  1  8 1 1 1
     339  3  1  9 1 1 1
     340  3  1  10 1 1 1
     341  3  1  11 1 1 1
     342  3  1  12 1 1 1
     343  3  1  13 1 1 1
     344  3  1  14 1 1 1
     345  3  1  15 1 1 1
     346  3  2  1 1 1 1
     347  3  2  2 1 1 1
     348  3  2  3 1 1 1
     349  3  2  4 1 1 1
     350  3  2  5 1 1 1
     351  3  2  6 1 1 1
     352  3  2  7 1 1 1
     353  3  2  8 1 1 1
     354  3  2  9 1 1 1
     355  3  2  10 1 1 1
     356  3  2  11 1 1 1
     357  3  2  12 1 1 1
     358  3  2  13 1 1 1
     359  3  2  14 1 1 1
     360  3  2  15 1 1 1
     361  3  3  1 1 1 1
     362  3  3  2 1 1 1
     363  3  3  3 1 1 1
     364  3  3  4 1 1 1
     365  3  3  5 1 1 1
     366  3  3  6 1 1 1
     367  3  3  7 1 1 1
     368  3  3  8 1 1 1
     369  3  3  9 1 1 1
     370  3  3  10 1 1 1
     371  3  3  11 1 1 1
     372  3  3  12 1 1 1
     373  3  3  13 1 1 1
     374  3  3  14 1 1 1
     375  3  3  15 1 1 1
     376  3  4  1 1 1 1
     377  3  4  2 1 1 1
     378  3  4  3 1 1 1
     379  3  4  4 1 1 1
     380  3  4  5 1 1 1
     381  3  4  6 1 1 1
     382  3  4  7 1 1 1
     383  3  4  8 1 1 1
     384  3  4  9 1 1 1
     385  3  4  10 1 1 1
     386  3  4  11 1 1 1
     387  3  4  12 1 1 1
     388  3  4  13 1 1 1
     389  3  4  14 1 1 1
     390  3  4  15 1 1 1
     391  3  5  1 1 1 1
     392  3  5  2 1 1 1
     393  3  5  3 1 1 1
     394  3  5  4 1 1 1
     395  3  5  5 1 1 1
     396  3  5  6 1 1 1
     397  3  5  7 1 1 1
     398  3  5  8 1 1 1
     399  3  5  9 1 1 1
     400  3  5  10 1 1 1
     401  3  5  11 1 1 1
     402  3  5  12 1 1 1
     403  3  5  13 1 1 1
     404  3  5  14 1 1 1
     405  3  5  15 1 1 1
     406  3  6  1 1 1 1
     407  3  6  2 1 1 1
     408  3  6  3 1 1 1
     409  3  6  4 1 1 1
     410  3  6  5 1 1 1
     411  3  6  6 1 1 1
     412  3  6  7 1 1 1
     413  3  6  8 1 1 1
     414  3  6  9 1 1 1
     415  3  6  10 1 1 1
     416  3  6  11 1 1 1
     417  3  6  12 1 1 1
     418  3  6  13 1 1 1
     419  3  6  14 1 1 1
     420  3  6  15 1 1 1
     421  3  7  1 1 1 1
     422  3  7  2 1 1 1
     423  3  7  3 1 1 1
     424  3  7  4 1 1 1
     425  3  7  5 1 1 1
     426  3  7  6 1 1 1
     427  3  7  7 1 1 1
     428  3  7  8 1 1 1
     429  3  7  9 1 1 1
     430  3  7  10 1 1 1
     431  3  7  11 1 1 1
     432  3  7  12 1 1 1
     433  3  7  13 1 1 1
     434  3  7  14 1 1 1
     435  3  7  15 1 1 1
     436  3  8  1 1 1 1
     437  3  8  2 1 1 1
     438  3  8  3 1 1 1
     439  3  8  4 1 1 1
     440  3  8  5 1 1 1
     441  3  8  6 1 1 1
     442  3  8  7 1 1 1
     443  3  8  8 1 1 1
     444  3  8  9 1 1 1
     445  3  8  10 1 1 1
     446  3  8  11 1 1 1
     447  3  8  12 1 1 1
     448  3  8  13 1 1 1
     449  3  8  14 1 1 1
     450  3  8  15 1 1 1
     451  3  9  1 1 1 1
     452  3  9  2 1 1 1
     453  3  9  3 1 1 1
     454  3  9  4 1 1 1
     455  3  9  5 1 1 1
     456  3  9  6 1 1 1
     457  3  9  7 1 1 1
     458  3  9  8 1 1 1
     459  3  9  9 1 1 1
     460  3  9  10 1 1 1
     461  3  9  11 1 1 1
     462  3  9  12 1 1 1
     463  3  9  13 1 1 1
     464  3  9  14 1 1 1
     465  3  9  15 1 1 1
     466  3  10  1 1 1 1
     467  3  10  2 1 1 1
     468  3  10  3 1 1 1
     469  3  10  4 1 1 1
     470  3  10  5 1 1 1
     471  3  10  6 1 1 1
     472  3  10  7 1 1 1
     473  3  10  8 1 1 1
     474  3  10  9 1 1 1
     475  3  10  10 1 1 1
     476  3  10  11 1 1 1
     477  3  10  12 1 1 1
     478  3  10  13 1 1 1
     479  3  10  14 1 1 1
     480  3  10  15 1 1 1
     481  3  11  1 1 1 1
     482  3  11  2 1 1 1
     483  3  11  3 1 1 1
     484  3  11  4 1 1 1
     485  3  11  5 1 1 1
     486  3  11  6 1 1 1
     487  3  11  7 1 1 1
     488  3  11  8 1 1 1
     489  3  11  9 1 1 1
     490  3  11  10 1 1 1
     491  3  11  11 1 1 1
     492  3  11  12 1 1 1
     493  3  11  13 1 1 1
     494  3  11  14 1 1 1
     495  3  11  15 1 1 1
     496  4  1  1 1 1 1
     497  4  1  2 1 1 1
     498  4  1  3 1 1 1
     499  4  1  4 1 1 1
     500  4  1  5 1 1 1
     501  4  1  6 1 1 1
     502  4  1  7 1 1 1
     503  4  1  8 1 1 1
     504  4  1  9 1 1 1
     505  4  1  10 1 1 1
     506  4  1  11 1 1 1
     507  4  1  12 1 1 1
     508  4  1  13 1 1 1
     509  4  1  14 1 1 1
     510  4  1  15 1 1 1
     511  4  2  1 1 1 1
     512  4  2  2 1 1 1
     513  4  2  3 1 1 1
     514  4  2  4 1 1 1
     515  4  2  5 1 1 1
     516  4  2  6 1 1 1
     517  4  2  7 1 1 1
     518  4  2  8 1 1 1
     519  4  2  9 1 1 1
     520  4  2  10 1 1 1
     521  4  2  11 1 1 1
     522  4  2  12 1 1 1
     523  4  2  13 1 1 1
     524  4  2  14 1 1 1
     525  4  2  15 1 1 1
     526  4  3  1 1 1 1
     527  4  3  2 1 1 1
     528  4  3  3 1 1 1
     529  4  3  4 1 1 1
     530  4  3  5 1 1 1
     531  4  3  6 1 1 1
     532  4  3  7 1 1 1
     533  4  3  8 1 1 1
     534  4  3  9 1 1 1
     535  4  3  10 1 1 1
     536  4  3  11 1 1 1
     537  4  3  12 1 1 1
     538  4  3  13 1 1 1
     539  4  3  14 1 1 1
     540  4  3  15 1 1 1
     541  4  4  1 1 1 1
     542  4  4  2 1 1 1
     543  4  4  3 1 1 1
     544  4  4  4 1 1 1
     545  4  4  5 1 1 1
     546  4  4  6 1 1 1
     547  4  4  7 1 1 1
     548  4  4  8 1 1 1
     549  4  4  9 1 1 1
     550  4  4  10 1 1 1
     551  4  4  11 1 1 1
     552  4  4  12 1 1 1
     553  4  4  13 1 1 1
     554  4  4  14 1 1 1
     555  4  4  15 1 1 1
     556  4  5  1 1 1 1
     557  4  5  2 1 1 1
     558  4  5  3 1 1 1
     559  4  5  4 1 1 1
     560  4  5  5 1 1 1
     561  4  5  6 1 1 1
     562  4  5  7 1 1 1
     563  4  5  8 1 1 1
     564  4  5  9 1 1 1
     565  4  5  10 1 1 1
     566  4  5  11 1 1 1
     567  4  5  12 1 1 1
     568  4  5  13 1 1 1
     569  4  5  14 1 1 1
     570  4  5  15 1 1 1
     571  4  6  1 1 1 1
     572  4  6  2 1 1 1
     573  4  6  3 1 1 1
     574  4  6  4 1 1 1
     575  4  6  5 1 1 1
     576  4  6  6 1 1 1
     577  4  6  7 1 1 1
     578  4  6  8 1 1 1
     579  4  6  9 1 1 1
     580  4  6  10 1 1 1
     581  4  6  11 1 1 1
     582  4  6  12 1 1 1
     583  4  6  13 1 1 1
     584  4  6  14 1 1 1
     585  4  6  15 1 1 1
     586  4  7  1 1 1 1
     587  4  7  2 1 1 1
     588  4  7  3 1 1 1
     589  4  7  4 1 1 1
     590  4  7  5 1 1 1
     591  4  7  6 1 1 1
     592  4  7  7 1 1 1
     593  4  7  8 1 1 1
     594  4  7  9 1 1 1
     595  4  7  10 1 1 1
     596  4  7  11 1 1 1
     597  4  7  12 1 1 1
     598  4  7  13 1 1 1
     599  4  7  14 1 1 1
     600  4  7  15 1 1 1
     601  4  8  1 1 1 1
     602  4  8  2 1 1 1
     603  4  8  3 1 1 1
     604  4  8  4 1 1 1
     605  4  8  5 1 1 1
     606  4  8  6 1 1 1
     607  4  8  7 1 1 1
     608  4  8  8 1 1 1
     609  4  8  9 1 1 1
     610  4  8  10 1 1 1
     611  4  8  11 1 1 1
     612  4  8  12 1 1 1
     613  4  8  13 1 1 1
     614  4  8  14 1 1 1
     615  4  8  15 1 1 1
     616  4  9  1 1 1 1
     617  4  9  2 1 1 1
     618  4  9  3 1 1 1
     619  4  9  4 1 1 1
     620  4  9  5 1 1 1
     621  4  9  6 1 1 1
     622  4  9  7 1 1 1
     623  4  9  8 1 1 1
     624  4  9  9 1 1 1
     625  4  9  10 1 1 1
     626  4  9  11 1 1 1
     627  4  9  12 1 1 1
     628  4  9  13 1 1 1
     629  4  9  14 1 1 1
     630  4  9  15 1 1 1
     631  4  10  1 1 1 1
     632  4  10  2 1 1 1
     633  4  10  3 1 1 1
     634  4  10  4 1 1 1
     635  4  10  5 1 1 1
     636  4  10  6 1 1 1
     637  4  10  7 1 1 1
     638  4  10  8 1 1 1
     639  4  10  9 1 1 1
     640  4  10  10 1 1 1
     641  4  10  11 1 1 1
     642  4  10  12 1 1 1
     643  4  10  13 1 1 1
     644  4  10  14 1 1 1
     645  4  10  15 1 1 1
     646  4  11  1 1 1 1
     647  4  11  2 1 1 1
     648  4  11  3 1 1 1
     649  4  11  4 1 1 1
     650  4  11  5 1 1 1
     651  4  11  6 1 1 1
     652  4  11  7 1 1 1
     653  4  11  8 1 1 1
     654  4  11  9 1 1 1
     655  4  11  10 1 1 1
     656  4  11  11 1 1 1
     657  4  11  12 1 1 1
     658  4  11  13 1 1 1
     659  4  11  14 1 1 1
     660  4  11  15 1 1 1
     661  5  1  1 1 1 1
     662  5  1  2 1 1 1
     663  5  1  3 1 1 1
     664  5  1  4 1 1 1
     665  5  1  5 1 1 1
     666  5  1  6 1 1 1
     667  5  1  7 1 1 1
     668  5  1  8 1 1 1
     669  5  1  9 1 1 1
     670  5  1  10 1 1 1
     671  5  1  11 1 1 1
     672  5  1  12 1 1 1
     673  5  1  13 1 1 1
     674  5  1  14 1 1 1
     675  5  1  15 1 1 1
     676  5  2  1 1 1 1
     677  5  2  2 1 1 1
     678  5  2  3 1 1 1
     679  5  2  4 1 1 1
     680  5  2  5 1 1 1
     681  5  2  6 1 1 1
     682  5  2  7 1 1 1
     683  5  2  8 1 1 1
     684  5  2  9 1 1 1
     685  5  2  10 1 1 1
     686  5  2  11 1 1 1
     687  5  2  12 1 1 1
     688  5  2  13 1 1 1
     689  5  2  14 1 1 1
     690  5  2  15 1 1 1
     691  5  3  1 1 1 1
     692  5  3  2 1 1 1
     693  5  3  3 1 1 1
     694  5  3  4 1 1 1
     695  5  3  5 1 1 1
     696  5  3  6 1 1 1
     697  5  3  7 1 1 1
     698  5  3  8 1 1 1
     699  5  3  9 1 1 1
     700  5  3  10 1 1 1
     701  5  3  11 1 1 1
     702  5  3  12 1 1 1
     703  5  3  13 1 1 1
     704  5  3  14 1 1 1
     705  5  3  15 1 1 1
     706  5  4  1 1 1 1
     707  5  4  2 1 1 1
     708  5  4  3 1 1 1
     709  5  4  4 1 1 1
     710  5  4  5 1 1 1
     711  5  4  6 1 1 1
     712  5  4  7 1 1 1
     713  5  4  8 1 1 1
     714  5  4  9 1 1 1
     715  5  4  10 1 1 1
     716  5  4  11 1 1 1
     717  5  4  12 1 1 1
     718  5  4  13 1 1 1
     719  5  4  14 1 1 1
     720  5  4  15 1 1 1
     721  5  5  1 1 1 1
     722  5  5  2 1 1 1
     723  5  5  3 1 1 1
     724  5  5  4 1 1 1
     725  5  5  5 1 1 1
     726  5  5  6 1 1 1
     727  5  5  7 1 1 1
     728  5  5  8 1 1 1
     729  5  5  9 1 1 1
     730  5  5  10 1 1 1
     731  5  5  11 1 1 1
     732  5  5  12 1 1 1
     733  5  5  13 1 1 1
     734  5  5  14 1 1 1
     735  5  5  15 1 1 1
     736  5  6  1 1 1 1
     737  5  6  2 1 1 1
     738  5  6  3 1 1 1
     739  5  6  4 1 1 1
     740  5  6  5 1 1 1
     741  5  6  6 1 1 1
     742  5  6  7 1 1 1
     743  5  6  8 1 1 1
     744  5  6  9 1 1 1
     745  5  6  10 1 1 1
     746  5  6  11 1 1 1
     747  5  6  12 1 1 1
     748  5  6  13 1 1 1
     749  5  6  14 1 1 1
     750  5  6  15 1 1 1
     751  5  7  1 1 1 1
     752  5  7  2 1 1 1
     753  5  7  3 1 1 1
     754  5  7  4 1 1 1
     755  5  7  5 1 1 1
     756  5  7  6 1 1 1
     757  5  7  7 1 1 1
     758  5  7  8 1 1 1
     759  5  7  9 1 1 1
     760  5  7  10 1 1 1
     761  5  7  11 1 1 1
     762  5  7  12 1 1 1
     763  5  7  13 1 1 1
     764  5  7  14 1 1 1
     765  5  7  15 1 1 1
     766  5  8  1 1 1 1
     767  5  8  2 1 1 1
     768  5  8  3 1 1 1
     769  5  8  4 1 1 1
     770  5  8  5 1 1 1
     771  5  8  6 1 1 1
     772  5  8  7 1 1 1
     773  5  8  8 1 1 1
     774  5  8  9 1 1 1
     775  5  8  10 1 1 1
     776  5  8  11 1 1 1
     777  5  8  12 1 1 1
     778  5  8  13 1 1 1
     779  5  8  14 1 1 1
     780  5  8  15 1 1 1
     781  5  9  1 1 1 1
     782  5  9  2 1 1 1
     783  5  9  3 1 1 1
     784  5  9  4 1 1 1
     785  5  9  5 1 1 1
     786  5  9  6 1 1 1
     787  5  9  7 1 1 1
     788  5  9  8 1 1 1
     789  5  9  9 1 1 1
     790  5  9  10 1 1 1
     791  5  9  11 1 1 1
     792  5  9  12 1 1 1
     793  5  9  13 1 1 1
     794  5  9  14 1 1 1
     795  5  9  15 1 1 1
     796  5  10  1 1 1 1
     797  5  10  2 1 1 1
     798  5  10  3 1 1 1
     799  5  10  4 1 1 1
     800  5  10  5 1 1 1
     801  5  10  6 1 1 1
     802  5  10  7 1 1 1
     803  5  10  8 1 1 1
     804  5  10  9 1 1 1
     805  5  10  10 1 1 1
     806  5  10  11 1 1 1
     807  5  10  12 1 1 1
     808  5  10  13 1 1 1
     809  5  10  14 1 1 1
     810  5  10  15 1 1 1
     811  5  11  1 1 1 1
     812  5  11  2 1 1 1
     813  5  11  3 1 1 1
     814  5  11  4 1 1 1
     815  5  11  5 1 1 1
     816  5  11  6 1 1 1
     817  5  11  7 1 1 1
     818  5  11  8 1 1 1
     819  5  11  9 1 1 1
     820  5  11  10 1 1 1
     821  5  11  11 1 1 1
     822  5  11  12 1 1 1
     823  5  11  13 1 1 1
     824  5  11  14 1 1 1
     825  5  11  15 1 1 1
     826  6  1  1 1 1 1
     827  6  1  2 1 1 1
     828  6  1  3 1 1 1
     829  6  1  4 1 1 1
     830  6  1  5 1 1 1
     831  6  1  6 1 1 1
     832  6  1  7 1 1 1
     833  6  1  8 1 1 1
     834  6  1  9 1 1 1
     835  6  1  10 1 1 1
     836  6  1  11 1 1 1
     837  6  1  12 1 1 1
     838  6  1  13 1 1 1
     839  6  1  14 1 1 1
     840  6  1  15 1 1 1
     841  6  2  1 1 1 1
     842  6  2  2 1 1 1
     843  6  2  3 1 1 1
     844  6  2  4 1 1 1
     845  6  2  5 1 1 1
     846  6  2  6 1 1 1
     847  6  2  7 1 1 1
     848  6  2  8 1 1 1
     849  6  2  9 1 1 1
     850  6  2  10 1 1 1
     851  6  2  11 1 1 1
     852  6  2  12 1 1 1
     853  6  2  13 1 1 1
     854  6  2  14 1 1 1
     855  6  2  15 1 1 1
     856  6  3  1 1 1 1
     857  6  3  2 1 1 1
     858  6  3  3 1 1 1
     859  6  3  4 1 1 1
     860  6  3  5 1 1 1
     861  6  3  6 1 1 1
     862  6  3  7 1 1 1
     863  6  3  8 1 1 1
     864  6  3  9 1 1 1
     865  6  3  10 1 1 1
     866  6  3  11 1 1 1
     867  6  3  12 1 1 1
     868  6  3  13 1 1 1
     869  6  3  14 1 1 1
     870  6  3  15 1 1 1
     871  6  4  1 1 1 1
     872  6  4  2 1 1 1
     873  6  4  3 1 1 1
     874  6  4  4 1 1 1
     875  6  4  5 1 1 1
     876  6  4  6 1 1 1
     877  6  4  7 1 1 1
     878  6  4  8 1 1 1
     879  6  4  9 1 1 1
     880  6  4  10 1 1 1
     881  6  4  11 1 1 1
     882  6  4  12 1 1 1
     883  6  4  13 1 1 1
     884  6  4  14 1 1 1
     885  6  4  15 1 1 1
     886  6  5  1 1 1 1
     887  6  5  2 1 1 1
     888  6  5  3 1 1 1
     889  6  5  4 1 1 1
     890  6  5  5 1 1 1
     891  6  5  6 1 1 1
     892  6  5  7 1 1 1
     893  6  5  8 1 1 1
     894  6  5  9 1 1 1
     895  6  5  10 1 1 1
     896  6  5  11 1 1 1
     897  6  5  12 1 1 1
     898  6  5  13 1 1 1
     899  6  5  14 1 1 1
     900  6  5  15 1 1 1
     901  6  6  1 1 1 1
     902  6  6  2 1 1 1
     903  6  6  3 1 1 1
